Song,Artist,Date,Song ID,Streams,Rank
Blinding Lights,The Weeknd,2020-07-10,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,"23,844",1
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-10,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,"22,197",2
Come & Go (with Marshmello),Juice WRLD,2020-07-10,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,"18,849",3
Cadillac,"MORGENSHTERN, Eldzhey",2020-07-10,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv,"15,849",4
How You Like That,BLACKPINK,2020-07-10,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,"13,418",5
Watermelon Sugar,Harry Styles,2020-07-10,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,"12,884",6
Wishing Well,Juice WRLD,2020-07-10,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,"12,664",7
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-07-10,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,"12,121",8
Roses - Imanbek Remix,SAINt JHN,2020-07-10,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,"9,653",9
Stay Gold,BTS,2020-07-10,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,"9,624",10
Breaking Me,"Topic, A7S",2020-07-10,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,"9,572",11
Your eyes tell,BTS,2020-07-10,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,"8,739",12
Toosie Slide,Drake,2020-07-10,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,"8,734",13
Дежавю,kizaru,2020-07-10,https://open.spotify.com/track/1GOiMxQXZUzjzH0Sxpck0B,"8,684",14
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-07-10,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,"8,649",15
Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",2020-07-10,https://open.spotify.com/track/0XkmeG97T4mtYlWRJcrxec,"8,231",16
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-07-10,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,"8,094",17
Rain On Me (with Ariana Grande),Lady Gaga,2020-07-10,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,"8,073",18
Break My Heart,Dua Lipa,2020-07-10,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,"7,839",19
Blueberry Faygo,Lil Mosey,2020-07-10,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,"7,588",20
death bed (coffee for your head),"Powfu, beabadoobee",2020-07-10,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,"7,395",21
SICKO MODE,Travis Scott,2020-07-10,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,"6,967",22
Life's A Mess (feat. Halsey),Juice WRLD,2020-07-10,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,"6,890",23
X.O,"The Limba, Andro",2020-07-10,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu,"6,867",24
HIGHEST IN THE ROOM,Travis Scott,2020-07-10,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,"6,848",25
Honey's Kettle,"kizaru, HoodRich Pablo Juan",2020-07-10,https://open.spotify.com/track/4U18T8waKsJDbQaOdINByr,"6,625",26
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-10,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"6,454",27
Don't Start Now,Dua Lipa,2020-07-10,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,"6,317",28
goosebumps,Travis Scott,2020-07-10,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,"6,062",29
Friendly Fire - Prod. Avepack,Boulevard Depo,2020-07-10,https://open.spotify.com/track/5rsylaCMgQ5q5IjrZBGm8q,"6,016",30
Righteous,Juice WRLD,2020-07-10,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,"5,717",31
The Box,Roddy Ricch,2020-07-10,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,"5,705",32
Smile,Katy Perry,2020-07-10,https://open.spotify.com/track/3DXdjHnePKnh6oXw2ZgGSl,"5,656",33
Положение,Scriptonite,2020-07-10,https://open.spotify.com/track/1hfISzdAwnywAKxaSpfloo,"5,532",34
Dance Monkey,Tones And I,2020-07-10,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,"5,484",35
In Your Eyes,The Weeknd,2020-07-10,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,"5,471",36
Малый повзрослел,Max Korzh,2020-07-10,https://open.spotify.com/track/14JceK2UBLd0UUm23N5lRy,"5,267",37
ВЕЧЕРиНОЧКА,"MONATIK, Vera Brezhneva",2020-07-10,https://open.spotify.com/track/3nkpdYrBmSb5ixRTpOcuqe,"5,178",38
Москва любит...,Scriptonite,2020-07-10,https://open.spotify.com/track/41bGn6u78I8eNZg86tx3vp,"5,175",39
Поболело и прошло,HENSY,2020-07-10,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51,"5,122",40
Kings & Queens,Ava Max,2020-07-10,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,"5,060",41
Conversations,Juice WRLD,2020-07-10,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,"4,979",42
bad guy,Billie Eilish,2020-07-10,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,"4,955",43
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-07-10,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,"4,942",44
Шантаж,Max Korzh,2020-07-10,https://open.spotify.com/track/4BzDIOl9JXFhjglnAxvUCz,"4,881",45
Колхозник,Mnogoznaal,2020-07-10,https://open.spotify.com/track/19guFw87TvSkoxnC9EBu2Y,"4,880",46
Last Dance,Vremya i Steklo,2020-07-10,https://open.spotify.com/track/72C89HxJey7d0oasJzGIjY,"4,807",47
2 типа людей,Max Korzh,2020-07-10,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt,"4,783",48
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2020-07-10,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,"4,776",49
Say So,Doja Cat,2020-07-10,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,"4,737",50
Gimme The Loot,Big Baby Tape,2020-07-10,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8,"4,688",51
MONEY LONG,kizaru,2020-07-10,https://open.spotify.com/track/0OukVtUSfeSV8Mr7otfyMZ,"4,683",52
God’s Menu,Stray Kids,2020-07-10,https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B,"4,636",53
Stunnin' (feat. Harm Franklin),Curtis Waters,2020-07-10,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,"4,636",54
Stuck with U (with Justin Bieber),Ariana Grande,2020-07-10,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,"4,600",55
Разнесем,Max Korzh,2020-07-10,https://open.spotify.com/track/5d65qZVChlrFCIY3SITuLs,"4,587",56
РАТАТАТАТА,"MORGENSHTERN, Vitya AK",2020-07-10,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH,"4,481",57
Supalonely,"BENEE, Gus Dapperton",2020-07-10,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,"4,415",58
Be Kind (with Halsey),Marshmello,2020-07-10,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,"4,411",59
Новый Мерин,MORGENSHTERN,2020-07-10,https://open.spotify.com/track/272fe0z4cll7gJM3G8HFA8,"4,403",60
Life Is Good (feat. Drake),Future,2020-07-10,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,"4,358",61
TKN (feat. Travis Scott),ROSALÍA,2020-07-10,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,"4,346",62
Someone You Loved,Lewis Capaldi,2020-07-10,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,"4,324",63
Ламбада,"T-Fest, Scriptonite",2020-07-10,https://open.spotify.com/track/7FuvJwX4VDPE0bAIq9tfbP,"4,301",64
Believer,Imagine Dragons,2020-07-10,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,"4,297",65
Circles,Post Malone,2020-07-10,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,"4,281",66
Малолетка,Max Korzh,2020-07-10,https://open.spotify.com/track/06jEcxzahUi9GdN5RFsqO4,"4,262",67
Godzilla (feat. Juice WRLD),Eminem,2020-07-10,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,"4,247",68
Мультибрендовый,"Scriptonite, 104, T-Fest, Niman",2020-07-10,https://open.spotify.com/track/2b5Fq8pe5UI6pYRGMv0wNn,"4,203",69
Daechwita,Agust D,2020-07-10,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5,"4,202",70
Trap Luv,Big Baby Tape,2020-07-10,https://open.spotify.com/track/15epnOVXX9PRB7A6z3YtZV,"4,157",71
Малиновый закат,Max Korzh,2020-07-10,https://open.spotify.com/track/2fP2RBX81C55kEBaHZHomY,"4,139",72
7 rings,Ariana Grande,2020-07-10,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,"4,110",73
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-07-10,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,"4,097",74
queen of broken hearts,blackbear,2020-07-10,https://open.spotify.com/track/1YaLBadQjS701ZLZRGjPMX,"4,064",75
ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,2020-07-10,https://open.spotify.com/track/571md1FedFYFaYUMUktYaF,"4,064",76
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-07-10,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,"4,025",77
Краш,"Klava Koka, NILETTO",2020-07-10,https://open.spotify.com/track/02mPTM1usfKo8tsTGEJuuk,"3,909",78
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",2020-07-10,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,"3,867",79
ON,BTS,2020-07-10,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,"3,846",80
Рашан моуст уонтэд,kizaru,2020-07-10,https://open.spotify.com/track/4w98f7dBwMsNAcVlLaL9GU,"3,845",81
Boy With Luv (feat. Halsey),BTS,2020-07-10,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,"3,827",82
Falling,Trevor Daniel,2020-07-10,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,"3,728",83
everything i wanted,Billie Eilish,2020-07-10,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,"3,682",84
Горы по колено,Max Korzh,2020-07-10,https://open.spotify.com/track/7f6ALwMTMLAhXCfoHYLCsx,"3,671",85
nursery,"bbno$, lentra",2020-07-10,https://open.spotify.com/track/2napy7uG4RI74SoyKJVGl5,"3,611",86
lovely (with Khalid),Billie Eilish,2020-07-10,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,"3,569",87
Конфеты,"Markul, Платина",2020-07-10,https://open.spotify.com/track/2Lwy5x78uQLpndcCXBVnxw,"3,569",88
Angry toy$ - Prod. Ray Qwa,Boulevard Depo,2020-07-10,https://open.spotify.com/track/7aeleTqgkiIZLitnXp9NMl,"3,568",89
Евгений Онегин,kizaru,2020-07-10,https://open.spotify.com/track/5IMdE0Zf8VwjtYhFFd0VXq,"3,560",90
Parasite Eve,Bring Me The Horizon,2020-07-10,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR,"3,558",91
Little Sadie,Crooked Still,2020-07-10,https://open.spotify.com/track/2SiQKjD5mANk0qkNTx2BmO,"3,555",92
Maria,Hwa Sa,2020-07-10,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,"3,547",93
Цепи,"Scriptonite, 104",2020-07-10,https://open.spotify.com/track/2z8QxqQ6Kesq4NFfi7A638,"3,516",94
Привычка,"Scriptonite, Andy Panda, 104",2020-07-10,https://open.spotify.com/track/1KuT6HbB5WKlesMuWWNeCv,"3,513",95
Yung Hefner,MORGENSHTERN,2020-07-10,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K,"3,495",96
Starboy,"The Weeknd, Daft Punk",2020-07-10,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,"3,452",97
DEUTSCHLAND,Rammstein,2020-07-10,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,"3,444",98
Love Me Land,Zara Larsson,2020-07-10,https://open.spotify.com/track/3J6bLodhUHgNyzEZLgcieN,"3,411",99
Jocelyn Flores,XXXTENTACION,2020-07-10,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,"3,403",100
Babushka Boi,A$AP Rocky,2020-07-10,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,"3,382",101
Серпантин,Markul,2020-07-10,https://open.spotify.com/track/0XSxhXEd9Ery8eXsfuHt1u,"3,369",102
SAD!,XXXTENTACION,2020-07-10,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,"3,329",103
Lovefool,twocolors,2020-07-10,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,"3,320",104
Контрольный,Max Korzh,2020-07-10,https://open.spotify.com/track/01YXdW54ueMc1ZgleIrQlL,"3,310",105
Lucid Dreams,Juice WRLD,2020-07-10,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,"3,300",106
Monster,Red Velvet - IRENE & SEULGI,2020-07-10,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,"3,299",107
Can I Call You Tonight?,Dayglow,2020-07-10,https://open.spotify.com/track/64lsIF5pw0sJY0gV5kz0RN,"3,274",108
GOOBA,6ix9ine,2020-07-10,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,"3,245",109
hot girl bummer,blackbear,2020-07-10,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,"3,175",110
The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi,2020-07-10,https://open.spotify.com/track/38iBrrbbXyWaSPkmuDNgjZ,"3,174",111
ROXANNE,Arizona Zervas,2020-07-10,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,"3,171",112
Filter,BTS,2020-07-10,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,"3,165",113
WHATS POPPIN,Jack Harlow,2020-07-10,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,"3,160",114
After Party,Don Toliver,2020-07-10,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,"3,130",115
Это любовь,Scriptonite,2020-07-10,https://open.spotify.com/track/1P9oRiZJWnxe2pZmYUZ5eC,"3,122",116
Intentions (feat. Quavo),Justin Bieber,2020-07-10,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,"3,117",117
Sour Candy (with BLACKPINK),Lady Gaga,2020-07-10,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,"3,050",118
Surname (Prod. DJ Tape & Aarne),Big Baby Tape,2020-07-10,https://open.spotify.com/track/5vu4YQc9QzfkKRvDGcKkOb,"3,046",119
Грустная Песня (feat. Егор Крид & MORGENSHTERN),"THRILL PILL, Egor Kreed",2020-07-10,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP,"3,034",120
Señorita,"Shawn Mendes, Camila Cabello",2020-07-10,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,"3,026",121
27,FEDUK,2020-07-10,https://open.spotify.com/track/1SccjD8RvJ6vegZLFdgy5a,"3,021",122
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-07-10,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,"3,019",123
Без ключа,PHARAOH,2020-07-10,https://open.spotify.com/track/3AqhKp7RpfGBsmtulKpQfD,"3,018",124
Be Like That - feat. Swae Lee & Khalid,Kane Brown,2020-07-10,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,"3,009",125
Fata Morgana,"Markul, Oxxxymiron",2020-07-10,https://open.spotify.com/track/6heHgVgFclP45j1LX5vmtd,"2,996",126
NO HOOK NO HOES (feat. Yung Hurn) - Prod. Pretty Scream,Boulevard Depo,2020-07-10,https://open.spotify.com/track/668YCXECwMTwv6CuEchxj2,"2,989",127
Ransom,Lil Tecca,2020-07-10,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,"2,988",128
Lights,BTS,2020-07-10,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1,"2,986",129
The Hills,The Weeknd,2020-07-10,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB,"2,978",130
Numb,Linkin Park,2020-07-10,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h,"2,949",131
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-07-10,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,"2,941",132
Сияй,Ramil',2020-07-10,https://open.spotify.com/track/5ct1HcejSSMlu6vCyWGNXM,"2,937",133
Stressed Out,Twenty One Pilots,2020-07-10,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,"2,935",134
STARGAZING,Travis Scott,2020-07-10,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,"2,895",135
Пачка сигарет,LIZER,2020-07-10,https://open.spotify.com/track/0Y84vLtyOj2demvSdJ2l7N,"2,882",136
Black Swan,BTS,2020-07-10,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,"2,853",137
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,2020-07-10,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,"2,844",138
when the party's over,Billie Eilish,2020-07-10,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,"2,832",139
Мне пох,"Klava Koka, MORGENSHTERN",2020-07-10,https://open.spotify.com/track/6XpisKisbZrq35zOip1IK0,"2,829",140
Star Shopping,Lil Peep,2020-07-10,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,"2,828",141
МОЙ КАЛАШНИКОВ,FACE,2020-07-10,https://open.spotify.com/track/1KWRf0ZISGMBgwMMCUYVDr,"2,827",142
BUTTERFLY EFFECT,Travis Scott,2020-07-10,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,"2,825",143
B.I.D,Markul,2020-07-10,https://open.spotify.com/track/6GoRYFOMWoBNOKLwvuMdC3,"2,822",144
Худший Друг,Markul,2020-07-10,https://open.spotify.com/track/02ZNcMtFpToVAlirwhNxS0,"2,822",145
Fukk Sleep (feat. FKA twigs),A$AP Rocky,2020-07-10,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt,"2,811",146
Radioactive,Imagine Dragons,2020-07-10,https://open.spotify.com/track/4G8gkOterJn0Ywt6uhqbhp,"2,802",147
After Hours,The Weeknd,2020-07-10,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,"2,801",148
Дорадура,дора,2020-07-10,https://open.spotify.com/track/4mTPviBGRgjPxeaQFnBDW3,"2,800",149
"Дико, например",PHARAOH,2020-07-10,https://open.spotify.com/track/3dzwxkefk58p6aXC3ADRt9,"2,796",150
Natural,Imagine Dragons,2020-07-10,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,"2,785",151
Бандана,Платина,2020-07-10,https://open.spotify.com/track/5hxOo9pCGL5lYvLP5dMy9y,"2,780",152
СИЛЬНО,MONATIK,2020-07-10,https://open.spotify.com/track/703JEIUuPaFWyNzprhfw8C,"2,759",153
"thank u, next",Ariana Grande,2020-07-10,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,"2,738",154
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-07-10,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,"2,724",155
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-07-10,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,"2,712",156
I Got Love,"MiyaGi & Endspiel, Rem Digga",2020-07-10,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,"2,706",157
Heathens,Twenty One Pilots,2020-07-10,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,"2,705",158
HUMBLE.,Kendrick Lamar,2020-07-10,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,"2,701",159
Инкассатор,ROCKET,2020-07-10,https://open.spotify.com/track/4DcMqvjv5pcYVu9jTBhpDH,"2,698",160
Август,Intelligency,2020-07-10,https://open.spotify.com/track/2v1WVeGGPUbJ7cGIn9ok5K,"2,698",161
Оптимист,Max Korzh,2020-07-10,https://open.spotify.com/track/7a78yps1jTKGGGDpLlgThd,"2,695",162
Without Me,Halsey,2020-07-10,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,"2,692",163
DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,2020-07-10,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,"2,689",164
OUTRO : The Journey,BTS,2020-07-10,https://open.spotify.com/track/0VF357Gjay5vvCqWA1kSu6,"2,686",165
Гостиница Космос,Mnogoznaal,2020-07-10,https://open.spotify.com/track/2qFbvcFsaL7Fgk7o2X4Drf,"2,681",166
Happier,"Marshmello, Bastille",2020-07-10,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,"2,676",167
Money In The Grave (Drake ft. Rick Ross),Drake,2020-07-10,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,"2,672",168
P2,Lil Uzi Vert,2020-07-10,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,"2,666",169
INTRO : Calling,BTS,2020-07-10,https://open.spotify.com/track/5raJ9QoZOdoRZ1MZOcygkR,"2,660",170
Sweater Weather,The Neighbourhood,2020-07-10,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,"2,659",171
Chicago Freestyle (feat. Giveon),Drake,2020-07-10,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,"2,650",172
Blood On My Jeans,Juice WRLD,2020-07-10,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,"2,644",173
Boy With Luv - Japanese ver.,BTS,2020-07-10,https://open.spotify.com/track/1GAAUZBTaIM1LwNpOJQJrZ,"2,622",174
Lose Somebody,"Kygo, OneRepublic",2020-07-10,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,"2,607",175
Say No Mo,kizaru,2020-07-10,https://open.spotify.com/track/32jIZu0r58awikPzy3kIR8,"2,602",176
Kill This Love,BLACKPINK,2020-07-10,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,"2,600",177
Животные,Scriptonite,2020-07-10,https://open.spotify.com/track/3a7g2znpwe4DUEAsZXkWHw,"2,595",178
No Time To Die,Billie Eilish,2020-07-10,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,"2,593",179
Deep End,"kizaru, Smokepurpp",2020-07-10,https://open.spotify.com/track/0C2YeGXjCRdZ8aXpcsuNQz,"2,589",180
Монетка,LSP,2020-07-10,https://open.spotify.com/track/6x4VxcplTRX4tZDNnpXS2Z,"2,581",181
Kosandra,Miyagi & Andy Panda,2020-07-10,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V,"2,580",182
Play Date,Melanie Martinez,2020-07-10,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,"2,580",183
Проснулся В Темноте,GONE.Fludd,2020-07-10,https://open.spotify.com/track/1qtmO3AkZ2OBrPaxnaKnS6,"2,565",184
Нон стоп,Poshlaja Molli,2020-07-10,https://open.spotify.com/track/7g9d7JZFkLw3ue8FAOismU,"2,564",185
Beautiful People (feat. Khalid),Ed Sheeran,2020-07-10,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,"2,547",186
ПОСОСИ,MORGENSHTERN,2020-07-10,https://open.spotify.com/track/24OPKdtiI2NGNhXE3mBfUm,"2,535",187
Thunder,Imagine Dragons,2020-07-10,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,"2,528",188
Heartless,The Weeknd,2020-07-10,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,"2,518",189
I Don't Think I'm Okay,Bazzi,2020-07-10,https://open.spotify.com/track/0PUkanqCGTb6qseXPKOw1F,"2,517",190
Titanic,Juice WRLD,2020-07-10,https://open.spotify.com/track/1QoG0Yqz1onMsdbOibZVke,"2,515",191
ЧЁРНЫЙ БУМЕР,"DAVA, Seryoga",2020-07-10,https://open.spotify.com/track/30gt2EwOQqVHBofUMfYOGd,"2,514",192
Больше бед,Markul,2020-07-10,https://open.spotify.com/track/0x7M4FOGrnNX2QqXHt9wU3,"2,503",193
Улети,T-Fest,2020-07-10,https://open.spotify.com/track/3BnMwtFr961gmt2ybIFTDH,"2,495",194
NBA (Не мешай),"RSAC, ELLA",2020-07-10,https://open.spotify.com/track/2LAs8ikwqxNmAIn2F5qPEr,"2,490",195
Balenciaga,FILV,2020-07-10,https://open.spotify.com/track/3ikPLzwjrUqL5NwrRkASp7,"2,488",196
ДЕВОЧКА С КАРЕ,MUKKA,2020-07-10,https://open.spotify.com/track/4QOagjqRQure499CuWJqqg,"2,485",197
По секрету,Max Barskih,2020-07-10,https://open.spotify.com/track/0VYimJdWnAyomvXzYHZweS,"2,480",198
Надежда,FACE,2020-07-10,https://open.spotify.com/track/3aK0rnYRvQPGV1W49NGWum,"2,476",199
СПАСАТЕЛЬНЫЙ КРУГ,FACE,2020-07-10,https://open.spotify.com/track/08pVm2BCyMSevBLXYLysqi,"2,464",200
Blinding Lights,The Weeknd,2020-07-17,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,"94,985",1
Cadillac,"MORGENSHTERN, Eldzhey",2020-07-17,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv,"88,108",2
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-17,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,"68,671",3
X.O,"The Limba, Andro",2020-07-17,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu,"52,707",4
Дежавю,kizaru,2020-07-17,https://open.spotify.com/track/1GOiMxQXZUzjzH0Sxpck0B,"51,634",5
Yamakasi,Miyagi & Andy Panda,2020-07-17,https://open.spotify.com/track/2fIBmScNzkGmSJ3y2XsmEI,"49,662",6
Minor,Miyagi & Andy Panda,2020-07-17,https://open.spotify.com/track/5m5rShfBQk4UpG7vpsEKzf,"48,528",7
Fendi,Rakhim,2020-07-17,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1,"48,204",8
POPSTAR (feat. Drake),DJ Khaled,2020-07-17,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,"47,461",9
Поболело и прошло,HENSY,2020-07-17,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51,"47,316",10
Watermelon Sugar,Harry Styles,2020-07-17,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,"47,032",11
