Song,Artist,Date,Song ID,Streams,Rank
Shape of You,Ed Sheeran,2017-01-06,7qiZfU4dY1lWllzX7mPBI3,"446,391",1
Say You Won't Let Go,James Arthur,2017-01-06,5uCax9HTNlzGybIStD3vDh,"423,624",2
Closer,"The Chainsmokers, Halsey",2017-01-06,7BKLCZ1jbUBVqRi2FVlTVw,"365,768",3
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-06,2rizacJSyD9S1IQUxUxnsK,"329,760",4
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-06,3NdDpSvN911VPGivFlV5d0,"310,224",5
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-06,5MFzQMkrl1FOOng9tq6R9r,"309,066",6
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-06,1PSBzsahR2AKwLJgx8ehBj,"301,538",7
Castle on the Hill,Ed Sheeran,2017-01-06,6PCUP3dWmTjcTtXY02oFdT,"294,755",8
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-06,4pdPtRcBmOSQDlJ3Fk945m,"286,072",9
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-06,5knuzwU65gJK7IF5yJsuaW,"278,528",10
Starboy,"The Weeknd, Daft Punk",2017-01-06,5aAx2yezTd8zXrkmtKl66Z,"262,560",11
Versace on the Floor,Bruno Mars,2017-01-06,0kN8xEmgMW9mh7UmDYHlJP,"250,164",12
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-06,1qOLh0tI7trd1zdDKxYZTe,"249,042",13
Alone,Alan Walker,2017-01-06,0JiVRyTJcJnmlwCZ854K4p,"248,894",14
24K Magic,Bruno Mars,2017-01-06,6b8Be6ljOzmkOmFslEb23P,"241,727",15
By Your Side,"Jonas Blue, RAYE",2017-01-06,1D3ODoXHBLpdxolZRHWV1j,"231,737",16
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-06,4pLwZjInHj3SimIyN9SnOz,"230,550",17
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-06,5hYTyyh2odQKphUbMqc5gN,"224,585",18
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-06,6DNtNfH8hXkqOX1sjqmI7p,"215,250",19
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-06,5GXAXm5YOmYT0kL5jHvYBt,"211,244",20
Alone,Marshmello,2017-01-06,12mGwph2YzDIlChtq3EdXP,"206,473",21
All Night,"The Vamps, Matoma",2017-01-06,1yNyoWWWikbLhwIGWjZuDW,"203,496",22
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-06,3EmmCZoqpWOTY1g2GBwJoR,"200,406",23
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-06,04DwTuZ2VBdJCCC5TROn7L,"193,076",24
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-06,78rIJddV4X0HkNAInEcYde,"192,673",25
Treat You Better,Shawn Mendes,2017-01-06,4Hf7WnR761jpxPr5D46Bcd,"180,025",26
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-06,68EMU2RD1ECNeOeJ5qAXCV,"178,995",27
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-06,1CUVN2kn7mW5FjkqXTR2W1,"168,578",28
Mercy,Shawn Mendes,2017-01-06,4TZy1wLyHec06pwgFYDh1a,"161,701",29
Dia - Hits Single,Anji,2017-01-06,2ok6IGh97S4eIRse9K2sjg,"155,647",30
Till It Hurts,"Yellow Claw, Ayden",2017-01-06,6hJSH3jS9jG6khVclppBJw,"151,947",31
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-06,0QsvXIfqM0zZoerQfsI9lm,"151,625",32
Penantian Berharga,Rizky Febian,2017-01-06,1n6l1bcpVPXbKd8FhrwxT3,"151,289",33
Scars To Your Beautiful,Alessia Cara,2017-01-06,0prNGof3XqfTvNDxHonvdK,"146,670",34
Faded,Alan Walker,2017-01-06,7gHs73wELdeycvS48JfIos,"143,421",35
Fake Love,Drake,2017-01-06,343YBumqHu19cGoGARUTsd,"140,388",36
I Would Like,Zara Larsson,2017-01-06,4Q4jmPHwu0wrJvqrld0FQ6,"138,155",37
Setting Fires,"The Chainsmokers, XYLØ",2017-01-06,0B8B8cVRFIG1yznoQe7c9s,"134,626",38
Cheap Thrills,Sia,2017-01-06,27SdWb2rFzO6GWiYDBTD9j,"133,903",39
Heathens,Twenty One Pilots,2017-01-06,6i0V12jOa3mr6uu4WYhUBr,"133,480",40
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-06,1cG0umU5TKStygKsPFZ9pY,"126,453",41
My Way,Calvin Harris,2017-01-06,1vvNmPOiUuyCbgWmtc6yfm,"125,840",42
Pelangi,Hivi!,2017-01-06,38CdjYpFJHMzZ2Pyh5IvRP,"124,741",43
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-06,6JV2JOEocMgcZxYSZelKcc,"121,612",44
Love Me Now,John Legend,2017-01-06,6nxQdXa1uAL0rY72wPZu89,"121,600",45
Ruang Sendiri,Tulus,2017-01-06,3xTRHJwjjTP9dBP9aWbCi1,"118,395",46
Lot to Learn,Luke Christopher,2017-01-06,3TRFq09DUgYj1mug6RRqJW,"116,470",47
All Time Low,Jon Bellion,2017-01-06,1CnPYaKxTVb4LWOtiGOm0m,"110,750",48
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-06,2wDjpPW3HZdA9quPPmZAMu,"107,241",49
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-06,7aV2mflaASUmGhCErm7kBO,"101,248",50
Photograph,Ed Sheeran,2017-01-06,6fxVffaTuwjgEk5h9QyRjy,"100,972",51
Middle,"DJ Snake, Bipolar Sunshine",2017-01-06,4OZEu0Vwq0RB2LAq14v99n,"92,705",52
The Ocean (feat. Shy Martin),Mike Perry,2017-01-06,2CPqh63wRVscbceKcPxwvv,"90,477",53
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-06,1a5Yu5L18qNxVhXx38njON,"86,945",54
Stay With Me,"CHANYEOL, Punch",2017-01-06,1HYzRuWjmS9LXCkdVHi25K,"86,108",55
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-06,7vRriwrloYVaoAe3a9wJHe,"82,569",56
One Dance,"Drake, WizKid, Kyla",2017-01-06,1xznGGDReH1oQq0xzbwXa3,"82,024",57
Sunset Lover,Petit Biscuit,2017-01-06,0hNduWmlWmEmuwEFcYvRu1,"81,750",58
Toothbrush,DNCE,2017-01-06,0CNjoQozZP0mB9rKVdrKGx,"79,827",59
That's What I Like,Bruno Mars,2017-01-06,0KKkJNfGyhkQ5aFogxQAPU,"78,755",60
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-06,17Fd6Yb7mSbinKG8LoWfFl,"74,756",61
Dari Mata,Jaz,2017-01-06,4xFM9ET7fPtYgbp9QyzrHl,"73,437",62
The Greatest (feat. Kendrick Lamar),Sia,2017-01-06,7xHWNBFm6ObGEQPaUxHuKO,"73,228",63
Send My Love (To Your New Lover),Adele,2017-01-06,4BHzQ9C00ceJxfG16AlNWb,"70,212",64
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-06,40UroIGvsMPLPBYwH8rMNA,"68,372",65
Ride,Twenty One Pilots,2017-01-06,2Z8WuEywRWYTKe1NybPQEW,"66,930",66
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-06,0azC730Exh71aQlOt9Zj3y,"66,756",67
Beautiful,Crush,2017-01-06,6mzF8HvHdVrzJNd8M1uFCS,"65,804",68
Now and Later,Sage The Gemini,2017-01-06,43jBqV3j3Xi1g6wO0bhIMd,"65,338",69
Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,2017-01-06,0urpBLpcm6DOGzs86rcKd8,"64,084",70
This Town,Niall Horan,2017-01-06,5nA67Y0XX9JipZwYxX7Gl7,"62,440",71
Chantaje (feat. Maluma),Shakira,2017-01-06,6mICuAdrwEjh6Y6lroV2Kg,"62,385",72
Roses (feat. ROZES),The Chainsmokers,2017-01-06,6O6M7pJLABmfBRoGZMu76Y,"61,402",73
Dat $tick,Rich Brian,2017-01-06,6IkCht32pbDskKd8NWzWBF,"60,741",74
You,Ten2Five,2017-01-06,4ilwLEDlMXGEVmMAAEJavA,"60,177",75
All I Ask,Adele,2017-01-06,1wMALZpuqAy7amQsFBWQ8m,"60,150",76
Kali Kedua,Raisa,2017-01-06,66ENQUrRNrz7HlvsOUDNpi,"59,660",77
Wake Up Where You Are,State of Sound,2017-01-06,2s76aKBWKShlwPC4xTtEEE,"59,549",78
Sing Me to Sleep,Alan Walker,2017-01-06,2Fjz5ZC5BvFdCqcnTZ3ilH,"58,632",79
Untitled,MALIQ & D'Essentials,2017-01-06,1i9iliTpiPLizleapSg37I,"58,498",80
Hymn for the Weekend,Coldplay,2017-01-06,3RiPr603aXAoi4GHyXx0uy,"58,070",81
Love Yourself,Justin Bieber,2017-01-06,3hB5DgAiMAQ4DzYbsMq1IT,"57,963",82
Shout Out to My Ex,Little Mix,2017-01-06,0YHUITU3w6ws1v8ehT264g,"57,871",83
Pamit,Tulus,2017-01-06,3B4VP6swG49n3scg2aMfA6,"57,330",84
Water Under the Bridge,Adele,2017-01-06,4vb4mFvYsr2h6enhjJsq9Y,"57,288",85
Jumpshot,Dawin,2017-01-06,4izP2KMwrhAdZEtIyp8Z8w,"56,947",86
"Sit Still, Look Pretty",Daya,2017-01-06,2DpCdPMg1BADE4HDnxt3Rd,"56,425",87
It's Gotta Be You,Isaiah Firebrace,2017-01-06,6cAKeFFYW2aClZSUyvqAEW,"56,258",88
No One Can Stop Us,"Dipha Barus, Kallula",2017-01-06,46aUJjSBFZMQdETmrNd6GI,"56,236",89
Light,San Holo,2017-01-06,7zTx8ePYAmPFQuxP3xlXZn,"55,902",90
Don't Leave,"Snakehips, MØ",2017-01-06,0Zx8khUcEfCFK2AEoIhC92,"55,617",91
Weak,AJR,2017-01-06,3E2Zh20GDCR9B1EYjfXWyv,"55,276",92
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-06,042x9bsUBWW2fJgJ6fUh61,"54,917",93
Cahaya,Tulus,2017-01-06,2rGGLCSkv9ISfH64KSYFBj,"53,347",94
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-06,4tCtwWceOPWzenK2HAIJSb,"52,345",95
Kesempurnaan Cinta,Rizky Febian,2017-01-06,3TLmBfWx4lC6FJsZGLV1v8,"51,048",96
FXXK IT,BIGBANG,2017-01-06,0YVsrgp4OOUhFuYMAVQazV,"50,158",97
Secret Love Song (feat. Jason Derulo),Little Mix,2017-01-06,4JIo8RztBbELr2gWJ5OGK6,"50,066",98
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-06,04CttTezSnv71USiiG9mIo,"50,031",99
Solo Dance,Martin Jensen,2017-01-06,6HUnnBwYZqcED1eQztxMBN,"49,405",100
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-06,1OAiWI2oPmglaOiv9fdioU,"49,226",101
Lush Life,Zara Larsson,2017-01-06,1rIKgCH4H52lrvDcz50hS8,"49,203",102
Cinta Dan Rahasia,"Yura Yunita, Glenn Fredly",2017-01-06,4HXUMRdT6s6Am6YHcWmuib,"48,991",103
Capsize,"FRENSHIP, Emily Warren",2017-01-06,2XMTqoHHSH0lvuXrvIEdco,"48,854",104
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-06,1lItf5ZXJc1by9SbPeljFd,"48,565",105
PLAYING WITH FIRE,BLACKPINK,2017-01-06,5ANbXf5qR48a4jfFnSq80w,"48,075",106
Fresh Eyes,Andy Grammer,2017-01-06,4nMlau89VAjmV7agkl7OY3,"48,021",107
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-06,4Km5HrUvYTaSUfiSGPJeQR,"47,926",108
Cake By The Ocean,DNCE,2017-01-06,2aFiaMXmWsM3Vj72F9ksBl,"47,618",109
Final Song,MØ,2017-01-06,4qqArAiTPueDxIp7cf87h7,"47,613",110
無限的我 무한적아; LIMITLESS,NCT 127,2017-01-06,3vxgKOmAOVl11Csw4ehkmJ,"47,541",111
Slow,"Young Lex, gamaliél",2017-01-06,0zEMaXrSppIWuv3FD6pOwu,"47,528",112
Dan...,Sheila On 7,2017-01-06,1MdjZzEInrmDBXf8zs0nKS,"47,264",113
I Got You,Bebe Rexha,2017-01-06,1FUViuNSldssMIawrOXF2i,"46,912",114
Sempurna,Andra & The Backbone,2017-01-06,7yyDYbyS8DVawBsYCEzGCg,"45,941",115
Once In a While,Timeflies,2017-01-06,6cREm4bV7V79Yxdilx9HDo,"45,733",116
Salamku Untuk Kekasihmu Yang Baru,"RAN, Kahitna",2017-01-06,4w6BRW3NRbjlNcIqiZ0ybE,"45,605",117
I Still Love You,TheOvertunes,2017-01-06,4reIsHKw5hUj4pV8zzMjLA,"45,026",118
Love & War (feat. Yade Lauren),Yellow Claw,2017-01-06,0ZclGXvmfkTFtx39DAFIT9,"44,914",119
Kau Adalah (feat. Rayi Putra),Isyana Sarasvati,2017-01-06,2WoRw2nWZoj5ty0rOQP4FQ,"44,837",120
Sorry,Justin Bieber,2017-01-06,69bp2EbF7Q2rqc5N3ylezZ,"44,662",121
Ain't My Fault,Zara Larsson,2017-01-06,0ADG9OgdVTL7fgREP75BrZ,"44,614",122
How to Love (feat. Sofia Reyes),Cash Cash,2017-01-06,1lWoanAmIk1PZisbP5LmwT,"44,172",123
You & Me,"Marc E. Bassy, G-Eazy",2017-01-06,4QdovcM8j50QPlyR7tH4xe,"44,065",124
Senyuman & Harapan (OMPS Cek Toko Sebelah),"TheOvertunes, GAC (Gamaliél Audrey Cantika)",2017-01-06,3EJrEFCoZ62Z90UBqsamQ1,"43,847",125
Too Good to Say Goodbye,Bruno Mars,2017-01-06,0B0tYbVp7pDQAqKDhgMeaL,"43,552",126
Into You,Ariana Grande,2017-01-06,7yHEDfrJNd0zWOfXwydNH0,"43,010",127
Manusia Bodoh,Ada Band,2017-01-06,408TyH9YoTkH9J0Da9Ue8C,"42,379",128
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-06,6t2ubAB4iSYOuIpRAOGd4t,"42,169",129
Thinking out Loud,Ed Sheeran,2017-01-06,1Slwb6dOYkBlWal1PGtnNg,"41,926",130
No Money,Galantis,2017-01-06,0gb1J5UrTpzaU1s3nupgCd,"41,431",131
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-06,0L7loeTIg6akW84aEQZpCT,"41,408",132
Let It Go,James Bay,2017-01-06,13HVjjWUZFaWilh2QUJKsP,"41,402",133
The Scientist,Coldplay,2017-01-06,75JFxkI2RXiU7L9VXzMkle,"41,324",134
When We Were Young,Adele,2017-01-06,7IWkJwX9C0J7tHurTD7ViL,"40,822",135
Fast Car,"Jonas Blue, Dakota",2017-01-06,6OZh916QF8XNunWaP97WEZ,"40,805",136
I Miss You,SOYOU,2017-01-06,3SfbB0Y3saMIQnNctxMVhj,"40,516",137
Intuisi,Yura Yunita,2017-01-06,6vAcoAjqhoJQaMJJZfBxEc,"40,506",138
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-06,2BrzlUj1u1CtvaJDGIKpsP,"40,253",139
I Will Fly,Ten2Five,2017-01-06,0IpMEZdKu7FB5KOpNEg8x3,"40,143",140
Stressed Out,Twenty One Pilots,2017-01-06,3CRDbSIZ4r5MsZ0YwxuEkn,"39,960",141
Who Are You,Sam Kim,2017-01-06,7Jo5oEViT27zCkdRI5hEuG,"39,236",142
Blood Sweat & Tears,BTS,2017-01-06,0oSNOJEcBIKNcQzRc5TfyR,"38,993",143
1000 Tahun Lamanya,Tulus,2017-01-06,23K1DCCIlAmi97SWZhzZ0V,"38,986",144
Fix You,Coldplay,2017-01-06,7LVHVU3tWfcxj5aiPFEW4Q,"38,815",145
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-06,7yyRTcZmCiyzzJlNzGC9Ol,"38,290",146
The Man Who Can't Be Moved,The Script,2017-01-06,67EY6aDoIx8czEPS6a2AaI,"38,226",147
LAST DANCE,BIGBANG,2017-01-06,7dhr1r6OWHxrpvrdHxfe1n,"37,907",148
Kita - Acoustic,Sheila On 7,2017-01-06,09pYzzyrc6MsJXuG3K1ruC,"37,901",149
Who That Be,Rich Brian,2017-01-06,1XSvndyw6uqVW1ekRZsJUp,"37,887",150
Kangen,Dewa 19,2017-01-06,5LqanqJSmZwbwPtIi2RwTb,"37,831",151
WHISTLE,BLACKPINK,2017-01-06,3hfN1wQSiLPa6b1RX5Kfbj,"37,509",152
One Call Away,Charlie Puth,2017-01-06,6vSforRhuzsA0D0SO9fG1S,"37,466",153
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-06,1Bqxj0aH5KewYHKUg1IdrF,"37,126",154
Dahulu,GAC (Gamaliél Audrey Cantika),2017-01-06,1artwGqCjSKoPo1k8IK4ES,"37,014",155
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-06,0tICYNayWWhH9GPeFrfjfD,"36,698",156
Miss You,James Hersey,2017-01-06,7of1slAJIWrXxP8ikAHxje,"36,565",157
YOUTH,Troye Sivan,2017-01-06,1cOyWWUr3oXJIxY0AjJEx9,"36,443",158
Caroline,Aminé,2017-01-06,5GFDrUTLGJix84sNhjCG0g,"36,191",159
Taped up Heart (feat. Clara Mae),KREAM,2017-01-06,26hcyzSE154xMZCbFdtInA,"35,982",160
Kedua Kalinya,Sheryl Sheinafia,2017-01-06,1we9QlFOwfPnGoeU9KC8Am,"35,681",161
True Colors,"Anna Kendrick, Justin Timberlake",2017-01-06,2ORrgw8M0ZbrFlm5cpaKCv,"35,566",162
Chunky,Bruno Mars,2017-01-06,0mBKv9DkYfQHjdMcw2jdyI,"35,438",163
Memulai Kembali,Monita Tahalea,2017-01-06,3fkfiYZdDNi6PAWFaTxlGn,"35,420",164
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-06,4WjH9Bzt3kx7z8kl0awxh4,"35,375",165
Seperti Yang Kau Minta,Chrisye,2017-01-06,0przIlLCg6sRuRUBEUginM,"35,141",166
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-06,0lmdsH1MIoLsMymnNpd6HU,"34,975",167
Hello,Adele,2017-01-06,4sPmO7WMQUAf45kwMOtONw,"34,672",168
Cancer,Twenty One Pilots,2017-01-06,19W5OTEcQI3ZoRW1HERMyy,"34,460",169
Monokrom,Tulus,2017-01-06,4GfK1qOF3uBWidbPlTCQRL,"34,296",170
Dynamite (feat. Pretty Sister),Nause,2017-01-06,2Ae5awwKvQpTBKQHr1TYCg,"34,161",171
Up&Up,Coldplay,2017-01-06,31L9yLXSj6LpCFupyMV6CR,"34,134",172
Ritual (feat. Wrabel),Marshmello,2017-01-06,04AYgtKFrpldRXe5y0LNGQ,"33,981",173
Dekat Di Hati,RAN,2017-01-06,1V1CnaPBqtzQ4TBVbrnwtV,"33,679",174
Love You Longer,Raisa,2017-01-06,4qgEKGK7nKGw1Rgkoe2cVL,"33,292",175
Shelter,"Porter Robinson, Madeon",2017-01-06,0IFV9VPRBvqpUP52ksLzzE,"33,183",176
The Greatest,Sia,2017-01-06,6bLopGnirdrilrpdVB6Um1,"33,146",177
Haruskah Kumati,Ada Band,2017-01-06,3RzgETsKqBs5McfQTdNp2Q,"32,970",178
Let Her Go,Passenger,2017-01-06,2jyjhRf6DVbMPU5zxagN2h,"32,828",179
History,Olivia Holt,2017-01-06,0WCEaydwN65cvwaW8aqptF,"32,814",180
BOOMBAYAH,BLACKPINK,2017-01-06,0NeNAcCVtGqLAAmf4FhWWT,"32,573",181
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-06,6fujklziTHa8uoM5OQSfIo,"32,504",182
Lost Stars,Adam Levine,2017-01-06,1ejtHfSXQwvaAU7F82FXww,"32,349",183
All I Want,Kodaline,2017-01-06,5JuA3wlm0kn7IHfbeHV0i6,"31,991",184
Officially Missing You,Tamia,2017-01-06,4IFYR5smTnHYCLP82AiDrJ,"31,878",185
Never Be Like You,"Flume, kai",2017-01-06,12REd1n8PeiHHWOh066tpr,"31,826",186
Menghapus Jejakmu,Peterpan,2017-01-06,7y86okbUKyAxsfuL4VkLso,"31,777",187
I'm Not The Only One,Sam Smith,2017-01-06,0fioLzGM8ngbD1w6fMmm45,"31,587",188
You are so beautiful,Eddy Kim,2017-01-06,2nJDePK69THatYkjkjQFE8,"31,555",189
KKEB,Andre Hehanussa,2017-01-06,71NQP11KgFDEJzzrks7wcn,"31,437",190
Imagination,Shawn Mendes,2017-01-06,0CgTuGTVzwPDd8o2rWH6DE,"31,297",191
Please Don't Go,Joel Adams,2017-01-06,3cNjgVBKTJ1SvKhunrCdVy,"31,171",192
Selamanya Cinta,D'Cinnamons,2017-01-06,4DX8Ejmm8dMRklWeSnOckn,"30,599",193
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,2017-01-06,46NBoIAHrmR7qcUGCIFEjR,"30,497",194
Oh Lord,MiC LOWRY,2017-01-06,1sTUEdVO85YU8Ymk2jeAls,"30,496",195
Make You Feel My Love,Adele,2017-01-06,7rPLZ8Krm6CZIbraFUlnWZ,"30,490",196
Keep It Mello (feat. Omar LinX),"Omar LinX, Marshmello",2017-01-06,0Q3SC6kEhxYagDP3bFe5K9,"30,400",197
Aku Pasti Kembali,Pasto,2017-01-06,6Tz17TldJdeZDH5xHhEA5z,"30,367",198
Yellow,Coldplay,2017-01-06,3AJwUDP919kvQ9QcozQPxg,"30,329",199
Kill Em With Kindness,Selena Gomez,2017-01-06,7KxhSJOYiqCDclXDBNlFSZ,"30,318",200
Shape of You,Ed Sheeran,2017-01-13,7qiZfU4dY1lWllzX7mPBI3,"520,863",1
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"431,473",2
Paris,The Chainsmokers,2017-01-13,72jbDTw1piOOj770jWNeaG,"392,744",3
Closer,"The Chainsmokers, Halsey",2017-01-13,7BKLCZ1jbUBVqRi2FVlTVw,"355,454",4
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-13,3NdDpSvN911VPGivFlV5d0,"333,714",5
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"333,544",6
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"325,693",7
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-13,5MFzQMkrl1FOOng9tq6R9r,"313,476",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-13,5knuzwU65gJK7IF5yJsuaW,"292,447",9
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"288,560",10
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-13,4pdPtRcBmOSQDlJ3Fk945m,"269,198",11
Starboy,"The Weeknd, Daft Punk",2017-01-13,5aAx2yezTd8zXrkmtKl66Z,"268,784",12
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"266,372",13
Versace on the Floor,Bruno Mars,2017-01-13,0kN8xEmgMW9mh7UmDYHlJP,"265,521",14
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"247,578",15
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"245,070",16
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"240,392",17
24K Magic,Bruno Mars,2017-01-13,6b8Be6ljOzmkOmFslEb23P,"238,474",18
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"228,170",19
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-13,5GXAXm5YOmYT0kL5jHvYBt,"226,728",20
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"222,714",21
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"220,364",22
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-13,6DNtNfH8hXkqOX1sjqmI7p,"207,218",23
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"200,356",24
Alone,Marshmello,2017-01-13,12mGwph2YzDIlChtq3EdXP,"199,557",25
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"180,856",26
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"174,554",27
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"169,665",28
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"167,567",29
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"167,326",30
Dia - Hits Single,Anji,2017-01-13,2ok6IGh97S4eIRse9K2sjg,"159,355",31
Penantian Berharga,Rizky Febian,2017-01-13,1n6l1bcpVPXbKd8FhrwxT3,"159,068",32
Till It Hurts,"Yellow Claw, Ayden",2017-01-13,6hJSH3jS9jG6khVclppBJw,"155,201",33
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"152,551",34
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"151,004",35
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"149,612",36
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"148,707",37
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"147,497",38
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"142,592",39
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"141,474",40
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"141,360",41
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"140,227",42
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"131,449",43
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"129,573",44
Pelangi,Hivi!,2017-01-13,38CdjYpFJHMzZ2Pyh5IvRP,"127,512",45
My Way,Calvin Harris,2017-01-13,1vvNmPOiUuyCbgWmtc6yfm,"124,972",46
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"123,973",47
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"122,207",48
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"118,656",49
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"118,056",50
Ruang Sendiri,Tulus,2017-01-13,3xTRHJwjjTP9dBP9aWbCi1,"108,852",51
